fromNode	toNode	weight	direction	fromAltName	toAltName
Armh4	Wdr81	0.0111174311452044	undirected	NA	NA
Armh4	Yeats2	0.00141968135083296	undirected	NA	NA
Armh4	Zfp560	0.00332465941110769	undirected	NA	NA
Armh4	Zfpm2	0.00568590980882146	undirected	NA	NA
Armh4	Zmynd12	0.0276860224660422	undirected	NA	NA
Armh4	Zrsr1	0.0023566488995194	undirected	NA	NA
Asb7	Atl1	0.0643903096601201	undirected	NA	NA
Asb7	Atp5a1	0.00244127469865216	undirected	NA	NA
Asb7	Atp6v1g2	0.0137245486647667	undirected	NA	NA
Asb7	Atp7a	0.0372561257543372	undirected	NA	NA
Asb7	Bcorl1	0.0322833695551434	undirected	NA	NA
Asb7	Brms1l	0.0156764738747005	undirected	NA	NA
Asb7	Ccdc30	0.000536747599073049	undirected	NA	NA
Asb7	Cdc37l1	0.0329938796871767	undirected	NA	NA
Asb7	Chtf18	0.00367369584014849	undirected	NA	NA
Asb7	Dclre1b	0.00599768028901258	undirected	NA	NA
Asb7	Ddx24	0.00628305525876455	undirected	NA	NA
Asb7	Dennd11	0.0459439081847399	undirected	NA	NA
Asb7	Dnajb6	0.00677719824951444	undirected	NA	NA
Asb7	Elovl5	0.00782357531455363	undirected	NA	NA
Asb7	Enpp5	0.0173965511387677	undirected	NA	NA
Asb7	Exosc7	0.00491806588268292	undirected	NA	NA
Asb7	Faim2	0.0160261645518734	undirected	NA	NA
Asb7	Fbxo3	0.00530286581765205	undirected	NA	NA
Asb7	Fkrp	0.0370639064074111	undirected	NA	NA
Asb7	Fntb	0.00488793321683109	undirected	NA	NA
Asb7	Ganc	0.0323459167602272	undirected	NA	NA
Asb7	Gle1	0.00712430959052487	undirected	NA	NA
Asb7	Glrb	0.00840911876091377	undirected	NA	NA
Asb7	Gm10563	0.016264362046502	undirected	NA	NA
Asb7	Gm15294	0.00762596874775533	undirected	NA	NA
Asb7	Grid1	0.00291655322155912	undirected	NA	NA
Asb7	Hdx	0.00451565261114047	undirected	NA	NA
Asb7	Idh3b	0.00366189676609643	undirected	NA	NA
Asb7	Kdm3b	0.0462968950420998	undirected	NA	NA
Asb7	Lta4h	0.0265496081570485	undirected	NA	NA
Asb7	Macc1	0.00181696982904336	undirected	NA	NA
Asb7	Map3k4	0.00857279346476631	undirected	NA	NA
Asb7	Map7d2	0.0214896258699558	undirected	NA	NA
Asb7	Mex3a	0.0392802836717955	undirected	NA	NA
Asb7	Mfap3	0.0162549567918804	undirected	NA	NA
Asb7	Mpi	0.0213050256152969	undirected	NA	NA
Asb7	Ncoa7	0.00976739043729321	undirected	NA	NA
Asb7	Ndufv2	0.00362094664117266	undirected	NA	NA
Asb7	Nrf1	0.00889843986293076	undirected	NA	NA
Asb7	Nt5dc1	0.0141366244252477	undirected	NA	NA
Asb7	Olfm3	0.0248400201619299	undirected	NA	NA
Asb7	Oscp1	0.0144627956996072	undirected	NA	NA
Asb7	Parp12	0.0515553594381234	undirected	NA	NA
Asb7	Pcdh9	0.0297140119270944	undirected	NA	NA
Asb7	Pebp1	0.00405692495536428	undirected	NA	NA
Asb7	Pef1	0.00423087539408582	undirected	NA	NA
Asb7	Ppa1	0.0180149084034033	undirected	NA	NA
Asb7	Rab11fip2	0.0113931830423471	undirected	NA	NA
Asb7	Rnf115	0.015390552456099	undirected	NA	NA
Asb7	Rnf145	8.51818645362155e-05	undirected	NA	NA
Asb7	Rp2	0.0433853887097124	undirected	NA	NA
Asb7	Rybp	0.00574735998921906	undirected	NA	NA
Asb7	Spag5	0.0286807713602716	undirected	NA	NA
Asb7	Stambp	0.00400904454578554	undirected	NA	NA
Asb7	Taf7	0.000483412645201626	undirected	NA	NA
Asb7	Tceal3	0.00521340037745579	undirected	NA	NA
Asb7	Terf2ip	0.017463809316192	undirected	NA	NA
Asb7	Timm10	0.0127858156315397	undirected	NA	NA
Asb7	Tmem19	0.00306364262144689	undirected	NA	NA
Asb7	Tmem50b	0.00158330348681878	undirected	NA	NA
Asb7	Tnfrsf11a	0.006547392413317	undirected	NA	NA
Asb7	Trpm2	0.0178167491174608	undirected	NA	NA
Asb7	Tspyl4	0.0386884251469908	undirected	NA	NA
Asb7	Ttc19	0.0213498956807337	undirected	NA	NA
Asb7	Tti2	0.0168764567657081	undirected	NA	NA
Asb7	Tulp2	0.0171528703758604	undirected	NA	NA
Asb7	Txnl4a	0.0183651026586349	undirected	NA	NA
Asb7	Uqcrb	0.000618063561093517	undirected	NA	NA
Asb7	Usp40	0.00471736234941569	undirected	NA	NA
Asb7	Wdpcp	0.0138343357544441	undirected	NA	NA
Asb7	Wdr37	0.0397360434885149	undirected	NA	NA
Asb7	Wdr81	0.0122375969798009	undirected	NA	NA
Asb7	Yeats2	0.0128096788181225	undirected	NA	NA
Asb7	Zfp560	0.029851778333398	undirected	NA	NA
Asb7	Zfpm2	0.0299592145464031	undirected	NA	NA
Asb7	Zmynd12	0.00146114417955524	undirected	NA	NA
Asb7	Zrsr1	0.00288231173073363	undirected	NA	NA
Atl1	Atp5a1	0.00673717891816159	undirected	NA	NA
Atl1	Atp6v1g2	0.0224757285356934	undirected	NA	NA
Atl1	Atp7a	0.0695026298590832	undirected	NA	NA
Atl1	Bcorl1	0.0608189561977763	undirected	NA	NA
Atl1	Brms1l	0.0132097380668374	undirected	NA	NA
Atl1	Ccdc30	0.0014835559058603	undirected	NA	NA
Atl1	Cdc37l1	0.0374015015289604	undirected	NA	NA
Atl1	Chtf18	0.0116352360083146	undirected	NA	NA
Atl1	Dclre1b	0.0122577799935567	undirected	NA	NA
Atl1	Ddx24	0.00628325140059877	undirected	NA	NA
Atl1	Dennd11	0.0828258407241163	undirected	NA	NA
Atl1	Dnajb6	0.0142056204835774	undirected	NA	NA
Atl1	Elovl5	0.00968523636983735	undirected	NA	NA
Atl1	Enpp5	0.0484531226382485	undirected	NA	NA
Atl1	Exosc7	0.00879053893395054	undirected	NA	NA
Atl1	Faim2	0.0224474930376236	undirected	NA	NA
Atl1	Fbxo3	0.00396254415670715	undirected	NA	NA
Atl1	Fkrp	0.037970523442068	undirected	NA	NA
Atl1	Fntb	0.00623921468617745	undirected	NA	NA
Atl1	Ganc	0.0305110932353328	undirected	NA	NA
Atl1	Gle1	0.00937702782137155	undirected	NA	NA
Atl1	Glrb	0.0198146335666373	undirected	NA	NA
Atl1	Gm10563	0.0168853728075485	undirected	NA	NA
Atl1	Gm15294	0.00934960899598613	undirected	NA	NA
Atl1	Grid1	0.0110161649703725	undirected	NA	NA
Atl1	Hdx	0.00308759095732649	undirected	NA	NA
Atl1	Idh3b	0.0109309029681316	undirected	NA	NA
Atl1	Kdm3b	0.0289063581091153	undirected	NA	NA
Atl1	Lta4h	0.0373343900895645	undirected	NA	NA
Atl1	Macc1	0.00379675188721537	undirected	NA	NA
Atl1	Map3k4	0.0093001342299215	undirected	NA	NA
Atl1	Map7d2	0.0540842120399225	undirected	NA	NA
Atl1	Mex3a	0.0425753845282242	undirected	NA	NA
Atl1	Mfap3	0.0354153125556008	undirected	NA	NA
Atl1	Mpi	0.030114500062974	undirected	NA	NA
Atl1	Ncoa7	0.0212279558906914	undirected	NA	NA
Atl1	Ndufv2	0.00738395753080584	undirected	NA	NA
Atl1	Nrf1	0.0177000378609048	undirected	NA	NA
Atl1	Nt5dc1	0.0099649556118918	undirected	NA	NA
Atl1	Olfm3	0.0447497013673921	undirected	NA	NA
Atl1	Oscp1	0.0399751279455565	undirected	NA	NA
Atl1	Parp12	0.024566627855482	undirected	NA	NA
Atl1	Pcdh9	0.0584321827450738	undirected	NA	NA
Atl1	Pebp1	0.00949529130047076	undirected	NA	NA
Atl1	Pef1	0.00592316621931809	undirected	NA	NA
Atl1	Ppa1	0.0215439967629984	undirected	NA	NA
Atl1	Rab11fip2	0.0227796318766257	undirected	NA	NA
Atl1	Rnf115	0.011597741932596	undirected	NA	NA
Atl1	Rnf145	0.000142252008544799	undirected	NA	NA
Atl1	Rp2	0.0357627694129325	undirected	NA	NA
Atl1	Rybp	0.0246635405131675	undirected	NA	NA
Atl1	Spag5	0.0419867419755031	undirected	NA	NA
Atl1	Stambp	0.0147780419378315	undirected	NA	NA
Atl1	Taf7	0.000879596663696191	undirected	NA	NA
Atl1	Tceal3	0.0120494468909833	undirected	NA	NA
Atl1	Terf2ip	0.0420185819457119	undirected	NA	NA
Atl1	Timm10	0.0112457998445359	undirected	NA	NA
Atl1	Tmem19	0.00334160045029334	undirected	NA	NA
Atl1	Tmem50b	0.00130733591638109	undirected	NA	NA
Atl1	Tnfrsf11a	0.0175925171336468	undirected	NA	NA
Atl1	Trpm2	0.0143539801461903	undirected	NA	NA
Atl1	Tspyl4	0.0579978551695504	undirected	NA	NA
Atl1	Ttc19	0.0452086224138562	undirected	NA	NA
Atl1	Tti2	0.00913245958091595	undirected	NA	NA
Atl1	Tulp2	0.0248874381961971	undirected	NA	NA
Atl1	Txnl4a	0.0174755224154907	undirected	NA	NA
Atl1	Uqcrb	0.00156974062000504	undirected	NA	NA
Atl1	Usp40	0.00771432866675187	undirected	NA	NA
Atl1	Wdpcp	0.018722833640385	undirected	NA	NA
Atl1	Wdr37	0.0400049827229382	undirected	NA	NA
Atl1	Wdr81	0.00915061984747867	undirected	NA	NA
Atl1	Yeats2	0.0137966881592929	undirected	NA	NA
Atl1	Zfp560	0.0264134491644721	undirected	NA	NA
Atl1	Zfpm2	0.0508276633494121	undirected	NA	NA
Atl1	Zmynd12	0.00293965115414838	undirected	NA	NA
Atl1	Zrsr1	0.0137164894154649	undirected	NA	NA
Atp5a1	Atp6v1g2	0.00988254057250515	undirected	NA	NA
Atp5a1	Atp7a	0.00448088459999473	undirected	NA	NA
Atp5a1	Bcorl1	0.00635220948267921	undirected	NA	NA
Atp5a1	Brms1l	0.00573063752249894	undirected	NA	NA
Atp5a1	Ccdc30	0.00751814241706068	undirected	NA	NA
Atp5a1	Cdc37l1	0.00259304322104193	undirected	NA	NA
Atp5a1	Chtf18	0.00225878168039463	undirected	NA	NA
Atp5a1	Dclre1b	0.00861587167579411	undirected	NA	NA
Atp5a1	Ddx24	0.00960216346192795	undirected	NA	NA
Atp5a1	Dennd11	0.00458374609781486	undirected	NA	NA
Atp5a1	Dnajb6	0.0160409038238241	undirected	NA	NA
Atp5a1	Elovl5	0.0192450876604343	undirected	NA	NA
Atp5a1	Enpp5	0.014987994161704	undirected	NA	NA
Atp5a1	Exosc7	0.0175125622276155	undirected	NA	NA
Atp5a1	Faim2	0.00401789446211553	undirected	NA	NA
Atp5a1	Fbxo3	0.00647267113623091	undirected	NA	NA
Atp5a1	Fkrp	0.00941206660770506	undirected	NA	NA
Atp5a1	Fntb	0.00305387829618059	undirected	NA	NA
Atp5a1	Ganc	0.00272896753761232	undirected	NA	NA
Atp5a1	Gle1	0.0119975027704648	undirected	NA	NA
Atp5a1	Glrb	0.007620225299374	undirected	NA	NA
Atp5a1	Gm10563	0.00442660576040147	undirected	NA	NA
Atp5a1	Gm15294	0.0124148557869149	undirected	NA	NA
Atp5a1	Grid1	0.0288753770663503	undirected	NA	NA
Atp5a1	Hdx	0.00126706806599952	undirected	NA	NA
Atp5a1	Idh3b	0.0435462621548915	undirected	NA	NA
Atp5a1	Kdm3b	0.00151568161832754	undirected	NA	NA
Atp5a1	Lta4h	0.00730917008865893	undirected	NA	NA
Atp5a1	Macc1	0.00665695344398179	undirected	NA	NA
Atp5a1	Map3k4	0.00105686304242478	undirected	NA	NA
Atp5a1	Map7d2	0.0183912281894463	undirected	NA	NA
Atp5a1	Mex3a	0.00288672801837834	undirected	NA	NA
Atp5a1	Mfap3	0.0050642239370712	undirected	NA	NA
Atp5a1	Mpi	0.014381579845161	undirected	NA	NA
Atp5a1	Ncoa7	0.00603349023053411	undirected	NA	NA
Atp5a1	Ndufv2	0.0212156570443543	undirected	NA	NA
Atp5a1	Nrf1	0.0180645161517712	undirected	NA	NA
Atp5a1	Nt5dc1	0.00942290897991494	undirected	NA	NA
Atp5a1	Olfm3	0.00748452870702528	undirected	NA	NA
Atp5a1	Oscp1	0.0300868856236901	undirected	NA	NA
Atp5a1	Parp12	0.00235645864748889	undirected	NA	NA
Atp5a1	Pcdh9	0.0211298388771934	undirected	NA	NA
Atp5a1	Pebp1	0.0312192447407979	undirected	NA	NA
Atp5a1	Pef1	0.0101588809784377	undirected	NA	NA
Atp5a1	Ppa1	0.00310438950663517	undirected	NA	NA
Atp5a1	Rab11fip2	0.0101016635362606	undirected	NA	NA
Atp5a1	Rnf115	0.00435781975640037	undirected	NA	NA
Atp5a1	Rnf145	0.00347848700889902	undirected	NA	NA
Atp5a1	Rp2	0.00157490813478276	undirected	NA	NA
Atp5a1	Rybp	0.00978799327350936	undirected	NA	NA
Atp5a1	Spag5	0.00513130909631858	undirected	NA	NA
Atp5a1	Stambp	0.0141118647853684	undirected	NA	NA
Atp5a1	Taf7	0.0122565102619332	undirected	NA	NA
Atp5a1	Tceal3	0.016509609069657	undirected	NA	NA
Atp5a1	Terf2ip	0.0160879742340777	undirected	NA	NA
Atp5a1	Timm10	0.00376188187675068	undirected	NA	NA
Atp5a1	Tmem19	0.00254429992495492	undirected	NA	NA
Atp5a1	Tmem50b	0.000539983065091098	undirected	NA	NA
